open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1570802400,1570805999,0.00123800,0.00179400,0.00111100,0.00155400,4104101.00000000
1570806000,1570809599,0.00155400,0.00201200,0.00154500,0.00180900,2550164.00000000
1570809600,1570813199,0.00180900,0.00182000,0.00164200,0.00167300,1041138.00000000
1570813200,1570816799,0.00168800,0.00177800,0.00167800,0.00172100,697851.00000000
1570816800,1570820399,0.00172100,0.00174900,0.00168900,0.00172200,270203.00000000
1570820400,1570823999,0.00172400,0.00173900,0.00165900,0.00165900,222909.00000000
1570824000,1570827599,0.00165700,0.00169600,0.00159100,0.00160800,168860.00000000
1570827600,1570831199,0.00160800,0.00168000,0.00159400,0.00162500,138539.00000000
1570831200,1570834799,0.00162500,0.00164400,0.00157600,0.00160400,352385.00000000
1570834800,1570838399,0.00160400,0.00162300,0.00155800,0.00156000,185122.00000000
1570838400,1570841999,0.00156400,0.00156400,0.00150500,0.00154500,290837.00000000
1570842000,1570845599,0.00154500,0.00167500,0.00154500,0.00165000,453921.00000000
1570845600,1570849199,0.00165000,0.00171700,0.00159600,0.00171300,507922.00000000
1570849200,1570852799,0.00172000,0.00205100,0.00171300,0.00194100,1505552.00000000
1570852800,1570856399,0.00193600,0.00242000,0.00170000,0.00186200,3656112.00000000
1570856400,1570859999,0.00186600,0.00194900,0.00182700,0.00189500,465597.00000000
1570860000,1570863599,0.00188800,0.00192900,0.00188500,0.00189900,328137.00000000
1570863600,1570867199,0.00190000,0.00206300,0.00188900,0.00201000,573732.00000000
1570867200,1570870799,0.00201700,0.00219100,0.00201400,0.00211100,659775.00000000
1570870800,1570874399,0.00211400,0.00231300,0.00211400,0.00217500,900582.00000000
1570874400,1570877999,0.00217500,0.00240000,0.00217300,0.00230900,2061885.00000000
1570878000,1570881599,0.00230200,0.00231900,0.00216500,0.00221800,804719.00000000
1570881600,1570885199,0.00222100,0.00223500,0.00202000,0.00212600,904041.00000000
1570885200,1570888799,0.00211300,0.00223000,0.00211100,0.00219000,456637.00000000
1570888800,1570892399,0.00219000,0.00221100,0.00203000,0.00203000,451774.00000000
1570892400,1570895999,0.00202900,0.00209600,0.00187800,0.00209600,686253.00000000
1570896000,1570899599,0.00209800,0.00211100,0.00192100,0.00194200,825096.00000000
1570899600,1570903199,0.00193300,0.00199300,0.00192900,0.00196800,290782.00000000
1570903200,1570906799,0.00196800,0.00205900,0.00194300,0.00203300,106070.00000000
1570906800,1570910399,0.00203100,0.00208000,0.00201500,0.00204600,168694.00000000
1570910400,1570913999,0.00204000,0.00207800,0.00201200,0.00203400,118583.00000000
1570914000,1570917599,0.00203400,0.00209800,0.00203300,0.00206900,114026.00000000
1570917600,1570921199,0.00205900,0.00210000,0.00204200,0.00210000,130887.00000000
1570921200,1570924799,0.00209100,0.00216200,0.00209100,0.00215800,247436.00000000
1570924800,1570928399,0.00216700,0.00224900,0.00212400,0.00216200,381687.00000000
1570928400,1570931999,0.00215900,0.00215900,0.00199100,0.00202800,322427.00000000
1570932000,1570935599,0.00202200,0.00209300,0.00202000,0.00207600,185141.00000000
1570935600,1570939199,0.00207500,0.00218000,0.00207500,0.00208900,511959.00000000
1570939200,1570942799,0.00209200,0.00220000,0.00201500,0.00208100,586922.00000000
1570942800,1570946399,0.00208500,0.00208500,0.00200800,0.00204300,245157.00000000
1570946400,1570949999,0.00204300,0.00208100,0.00203300,0.00206300,82345.00000000
1570950000,1570953599,0.00206300,0.00206300,0.00198900,0.00201300,153047.00000000
1570953600,1570957199,0.00201000,0.00201000,0.00194100,0.00194700,224566.00000000
1570957200,1570960799,0.00195300,0.00202500,0.00194300,0.00200100,207535.00000000
1570960800,1570964399,0.00201300,0.00202500,0.00192900,0.00193700,178711.00000000
1570964400,1570967999,0.00193600,0.00195200,0.00190500,0.00194600,249852.00000000
1570968000,1570971599,0.00192900,0.00194100,0.00185000,0.00186800,144530.00000000
1570971600,1570975199,0.00186600,0.00188000,0.00177100,0.00180100,716471.00000000
1570975200,1570978799,0.00180100,0.00186700,0.00177900,0.00183300,444078.00000000
1570978800,1570982399,0.00183200,0.00183200,0.00178900,0.00182000,94590.00000000
1570982400,1570985999,0.00180900,0.00180900,0.00175600,0.00177700,92156.00000000
1570986000,1570989599,0.00176100,0.00176100,0.00168700,0.00171200,55852.00000000
1570989600,1570993199,0.00170400,0.00175200,0.00170000,0.00170000,242503.00000000
1570993200,1570996799,0.00171200,0.00172900,0.00167700,0.00169400,353067.00000000
1570996800,1571000399,0.00170000,0.00173000,0.00168300,0.00172000,67805.00000000
1571000400,1571003999,0.00170600,0.00173100,0.00168300,0.00170800,24716.00000000
1571004000,1571007599,0.00170600,0.00176000,0.00170000,0.00173000,47853.00000000
1571007600,1571011199,0.00173700,0.00175400,0.00170700,0.00171700,38921.00000000
1571011200,1571014799,0.00171800,0.00171800,0.00167400,0.00168200,60745.00000000
1571014800,1571018399,0.00169200,0.00171600,0.00167200,0.00171600,81562.00000000
1571018400,1571021999,0.00170000,0.00177100,0.00170000,0.00174200,83396.00000000
1571022000,1571025599,0.00173500,0.00184600,0.00173500,0.00182800,528667.00000000
1571025600,1571029199,0.00181300,0.00181300,0.00175700,0.00175700,212694.00000000
1571029200,1571032799,0.00176000,0.00177700,0.00175000,0.00176000,59486.00000000
1571032800,1571036399,0.00177500,0.00190000,0.00176000,0.00178900,714888.00000000
1571036400,1571039999,0.00180100,0.00261800,0.00173000,0.00261800,5373079.00000000
1571040000,1571043599,0.00263800,0.01100000,0.00218600,0.00237500,3603419.00000000
1571043600,1571047199,0.00237200,0.00246200,0.00230200,0.00235900,1134799.00000000
1571047200,1571050799,0.00236000,0.00238000,0.00223600,0.00226700,486334.00000000
1571050800,1571054399,0.00225200,0.00228500,0.00223300,0.00226100,154383.00000000
1571054400,1571057999,0.00226000,0.00243000,0.00221600,0.00240400,703681.00000000
1571058000,1571061599,0.00239300,0.00241300,0.00230600,0.00239000,471669.00000000
1571061600,1571065199,0.00239300,0.00240900,0.00226000,0.00232300,243578.00000000
1571065200,1571068799,0.00232900,0.00260100,0.00232900,0.00247300,1907955.00000000
1571068800,1571072399,0.00247400,0.00258400,0.00247400,0.00256000,921471.00000000
1571072400,1571075999,0.00256000,0.00262000,0.00247000,0.00253700,684593.00000000
1571076000,1571079599,0.00253700,0.00255200,0.00250200,0.00253200,138298.00000000
1571079600,1571083199,0.00251900,0.00252000,0.00247200,0.00250500,220407.00000000
1571083200,1571086799,0.00248300,0.00248300,0.00231400,0.00238100,601623.00000000
1571086800,1571090399,0.00240900,0.00242600,0.00233600,0.00236700,131187.00000000
1571090400,1571093999,0.00236700,0.00250000,0.00236500,0.00242800,151878.00000000
1571094000,1571097599,0.00242800,0.00245400,0.00235100,0.00235800,324562.00000000
1571097600,1571101199,0.00236900,0.00239500,0.00234900,0.00237500,57127.00000000
1571101200,1571104799,0.00235900,0.00244700,0.00235900,0.00242500,221621.00000000
1571104800,1571108399,0.00242500,0.00245700,0.00239100,0.00245600,95099.00000000
1571108400,1571111999,0.00243800,0.00246600,0.00242700,0.00246600,77177.00000000
